run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M5_N2_dephase_z_iid_p_p0.20000_twirl,5,2,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.7529595728283076,0.5110544855967087,0.2470404271716915,0.26873109706046,0.5750783855305395,0.4833935209144019,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.30000_twirl,5,2,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.5095031836055774,0.6723199999999998,0.4904968163944221,0.1453933568,0.2833303203217276,0.72955856793554,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.40000_twirl,5,2,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.2971949148231796,0.7879163786008228,0.7028050851768202,0.0836932138460736,0.1231423276754085,0.8919792813862523,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.50000_twirl,5,2,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.1626773640829164,0.8683127572016456,0.8373226359170829,0.0529221494013446,0.0620425392843573,0.9643099551083,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.60000_twirl,5,2,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0866944004325424,0.92224,0.9133055995674572,0.0380204031999999,0.0397965842317121,0.9903122826676972,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.70000_twirl,5,2,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0445652993580274,0.9568487242798352,0.955434700641972,0.0319506447798133,0.0320927141154237,0.9985222077409076,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.80000_twirl,5,2,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0214575949483613,0.9778673251028792,0.9785424050516384,0.0319506447798133,0.0320927141154237,1.0006903594500285,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.90000_twirl,5,2,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0092681863999861,0.9897599999999996,0.9907318136000132,0.0380204031999999,0.0397965842317121,1.000981867927592,3,True,1,3,,
M5_N4_dephase_z_iid_p_p0.01000_twirl,5,4,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9949372283749104,0.0328918419884799,0.005062771625088,0.9355088515262056,0.989905128917088,0.1539218030678026,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.10000_twirl,5,4,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.8970826078746779,0.2917544032921813,0.102917392125321,0.5145392868552687,0.8064646650420977,0.3527535179040743,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.20000_twirl,5,4,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.5992815650220411,0.5110544855967087,0.4007184349779579,0.26873109706046,0.3768055655282598,0.7841011991315914,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.30000_twirl,5,4,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.263092596697927,0.6723199999999998,0.7369074033020722,0.1453933568,0.1046809483689676,1.0960664613607691,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.40000_twirl,5,4,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.1135279897970569,0.7879163786008228,0.8864720102029429,0.0836932138460736,0.0465816233492187,1.1250838721961012,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.50000_twirl,5,4,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0602930432573262,0.8683127572016456,0.9397069567426736,0.0529221494013446,0.0343695628123264,1.0822217558695253,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.60000_twirl,5,4,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0396404349359748,0.92224,0.9603595650640246,0.0380204031999999,0.0316186664636201,1.041333671348049,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.70000_twirl,5,4,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0320911549121405,0.9568487242798352,0.967908845087859,0.0319506447798133,0.0312544276849753,1.0115589021831517,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.80000_twirl,5,4,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0320911549121405,0.9778673251028792,0.9679088450878588,0.0319506447798133,0.0312544276849753,0.9898161235585076,6,True,2,3,,
M5_N4_dephase_z_iid_p_p0.90000_twirl,5,4,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0396404349359748,0.9897599999999996,0.960359565064025,0.0380204031999999,0.0316186664636201,0.9702953898561524,6,True,2,3,,
M5_N8_dephase_z_iid_p_p0.01000_twirl,5,8,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9948469214105198,0.0328918419884799,0.0051530785894791,0.9355088515262056,0.9897256174297449,0.156667376405492,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.10000_twirl,5,8,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.8855235541842439,0.2917544032921813,0.1144764458157552,0.5145392868552687,0.7862263728719929,0.3923726412489182,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.20000_twirl,5,8,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.4772787593260503,0.5110544855967087,0.5227212406739488,0.26873109706046,0.2533609864075916,1.0228287891135872,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.30000_twirl,5,8,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.1443372542387276,0.6723199999999998,0.8556627457612718,0.1453933568,0.0557543294699371,1.2727016089976082,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.40000_twirl,5,8,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.062563285238573,0.7879163786008228,0.9374367147614264,0.0836932138460736,0.0347686952206528,1.1897667572618822,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.50000_twirl,5,8,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0400243832465325,0.8683127572016456,0.9599756167534677,0.0529221494013446,0.0316499275281964,1.1055643358819562,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.60000_twirl,5,8,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0329434270079352,0.92224,0.9670565729920644,0.0380204031999999,0.031267552329586,1.0485953471895215,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.70000_twirl,5,8,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0313106938640354,0.9568487242798352,0.968689306135964,0.0319506447798133,0.0312500235373034,1.0123745599023928,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.80000_twirl,5,8,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0311894056926987,0.9778673251028792,0.9688105943073004,0.0319506447798133,0.0312500235373034,0.990738282624766,9,True,3,3,,
M5_N8_dephase_z_iid_p_p0.90000_twirl,5,8,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0296308041180695,0.9897599999999996,0.9703691958819304,0.0380204031999999,0.031267552329586,0.9804085797384524,9,True,3,3,,
M5_N16_dephase_z_iid_p_p0.01000_twirl,5,16,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9948338965373116,0.0328918419884799,0.0051661034626872,0.9355088515262056,0.9896997282886122,0.157063367399632,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.10000_twirl,5,16,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.8802711347731794,0.2917544032921813,0.1197288652268194,0.5145392868552687,0.777128090527637,0.4103755209031597,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.20000_twirl,5,16,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.3734520027395209,0.5110544855967087,0.6265479972604786,0.26873109706046,0.1708525354787292,1.2259906035829415,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.30000_twirl,5,16,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.090046271383784,0.6723199999999998,0.9099537286162158,0.1453933568,0.0405498627600721,1.3534533088651477,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.40000_twirl,5,16,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0449701892393479,0.7879163786008228,0.9550298107606512,0.0836932138460736,0.032136951782286,1.2120953907019774,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.50000_twirl,5,16,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0342381212261114,0.8683127572016456,0.965761878773888,0.0529221494013446,0.0313029002649031,1.1122281352704024,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.60000_twirl,5,16,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0316139803581844,0.92224,0.9683860196418153,0.0380204031999999,0.0312508396183186,1.0500368880571385,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.70000_twirl,5,16,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312544219920493,0.9568487242798352,0.9687455780079506,0.0319506447798133,0.0312500001251307,1.0124333694827985,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.80000_twirl,5,16,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312544219920493,0.9778673251028792,0.9687455780079504,0.0319506447798133,0.0312500001251307,0.9906717947713723,12,True,4,3,,
M5_N16_dephase_z_iid_p_p0.90000_twirl,5,16,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0316139803581844,0.9897599999999996,0.968386019641815,0.0380204031999999,0.0312508396183186,0.9784048856710874,12,True,4,3,,
M5_N32_dephase_z_iid_p_p0.01000_twirl,5,32,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9948320173190658,0.0328918419884799,0.0051679826809331,0.9355088515262056,0.9896959930574438,0.1571205006622361,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.10000_twirl,5,32,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.8778189510696267,0.2917544032921813,0.1221810489303721,0.5145392868552687,0.7729013042911995,0.418780479580328,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.20000_twirl,5,32,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.2859806754723504,0.5110544855967087,0.7140193245276489,0.26873109706046,0.1165772760737886,1.397149119421108,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.30000_twirl,5,32,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0640393849228667,0.6723199999999998,0.9359606150771328,0.1453933568,0.035036136367023,1.392135612620676,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.40000_twirl,5,32,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0377278975688044,0.7879163786008228,0.9622721024311952,0.0836932138460736,0.0314790840421682,1.2212870915819676,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.50000_twirl,5,32,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0323127134050146,0.8683127572016456,0.9676872865949848,0.0529221494013446,0.0312570263569299,1.1144455480691065,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.60000_twirl,5,32,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0313293120269932,0.92224,0.9686706879730064,0.0380204031999999,0.0312500401723137,1.050345558610564,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.70000_twirl,5,32,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312503224018556,0.9568487242798352,0.9687496775981436,0.0319506447798133,0.0312500000006652,1.0124376539533622,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.80000_twirl,5,32,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.031249677600958,0.9778673251028792,0.9687503223990418,0.0319506447798133,0.0312500000006652,0.9906766465451964,15,True,5,3,,
M5_N32_dephase_z_iid_p_p0.90000_twirl,5,32,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0311708578916834,0.9897599999999996,0.9688291421083164,0.0380204031999999,0.0312500401723137,0.9788525926571258,15,True,5,3,,
M5_N64_dephase_z_iid_p_p0.01000_twirl,5,64,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.994831746173274,0.0328918419884799,0.0051682538267249,0.9355088515262056,0.9896954541147688,0.1571287442197704,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.10000_twirl,5,64,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.8766599010285692,0.2917544032921813,0.1233400989714298,0.5145392868552687,0.7709080973055232,0.4227531704051413,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.20000_twirl,5,64,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.2160202074885139,0.5110544855967087,0.7839797925114855,0.26873109706046,0.0825695080563356,1.5340434623054102,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.30000_twirl,5,64,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0505412697825254,0.6723199999999998,0.9494587302174744,0.1453933568,0.0328411962816015,1.412212533045982,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.40000_twirl,5,64,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0344275859466187,0.7879163786008228,0.965572414053381,0.0836932138460736,0.0313095433420742,1.2254757487946104,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.50000_twirl,5,64,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0316339489280466,0.8683127572016456,0.9683660510719532,0.0529221494013446,0.031250933772368,1.1152272531302596,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.60000_twirl,5,64,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312673340525662,0.92224,0.9687326659474332,0.0380204031999999,0.0312500019221021,1.0504127623475814,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.70000_twirl,5,64,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500235071212,0.9568487242798352,0.9687499764928786,0.0319506447798133,0.0312500000000035,1.0124379663274368,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.80000_twirl,5,64,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312500235071212,0.9778673251028792,0.9687499764928782,0.0319506447798133,0.0312500000000035,0.990676292809925,18,True,6,3,,
M5_N64_dephase_z_iid_p_p0.90000_twirl,5,64,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312673340525662,0.9897599999999996,0.9687326659474332,0.0380204031999999,0.0312500019221021,0.9787551183594344,18,True,6,3,,
M5_N128_dephase_z_iid_p_p0.01000_twirl,5,128,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9948317070503184,0.0328918419884799,0.00516829294968,0.9355088515262056,0.9896953763520786,0.1571299336622808,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.10000_twirl,5,128,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.8761089077255202,0.2917544032921813,0.1238910922744783,0.5145392868552687,0.769961600254675,0.4246417222036097,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.20000_twirl,5,128,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.1634551090293955,0.5110544855967087,0.8365448909706041,0.26873109706046,0.0621397277935688,1.6368996154956978,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.30000_twirl,5,128,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0430265206354791,0.6723199999999998,0.9569734793645208,0.1453933568,0.0319280445435978,1.4233898729243828,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.40000_twirl,5,128,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0328393175691957,0.7879163786008228,0.967160682430804,0.0836932138460736,0.031265501913021,1.2274915317134063,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.50000_twirl,5,128,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0313895147097188,0.8683127572016456,0.9686104852902804,0.0529221494013446,0.0312501241033528,1.1155087579409395,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.60000_twirl,5,128,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312537909272313,0.92224,0.9687462090727684,0.0380204031999999,0.0312500000919657,1.0504274473811246,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.70000_twirl,5,128,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.031250001713969,0.9568487242798352,0.9687499982860298,0.0319506447798133,0.03125,1.0124379891034,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.80000_twirl,5,128,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312499982860309,0.9778673251028792,0.9687500017139692,0.0319506447798133,0.03125,0.9906763186018606,21,True,7,3,,
M5_N128_dephase_z_iid_p_p0.90000_twirl,5,128,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312462094617605,0.9897599999999996,0.9687537905382392,0.0380204031999999,0.0312500000919657,0.9787764615040412,21,True,7,3,,
M5_N256_dephase_z_iid_p_p0.01000_twirl,5,256,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.99483170140536,0.0328918419884799,0.0051682985946388,0.9355088515262056,0.9896953651318844,0.1571301052841296,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.10000_twirl,5,256,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.875846260059479,0.2917544032921813,0.1241537399405198,0.5145392868552687,0.7695106597332597,0.4255419576861858,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.20000_twirl,5,256,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.1258189199258375,0.5110544855967087,0.8741810800741617,0.26873109706046,0.0500607464596909,1.7105437966236914,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.30000_twirl,5,256,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.038618737212905,0.6723199999999998,0.9613812627870948,0.1453933568,0.0315406611642892,1.4299459525034135,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.40000_twirl,5,256,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0320528422266029,0.7879163786008228,0.9679471577733963,0.0836932138460736,0.0312540375997019,1.228489702793425,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.50000_twirl,5,256,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0313008011434983,0.8683127572016456,0.9686991988565008,0.0529221494013446,0.0312500164941607,1.115610925697298,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.60000_twirl,5,256,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312508291879197,0.92224,0.9687491708120796,0.0380204031999999,0.0312500000044002,1.0504306588437713,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.70000_twirl,5,256,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500001249702,0.9568487242798352,0.9687499998750292,0.0319506447798133,0.0312499999999999,1.0124379907640588,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.80000_twirl,5,256,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312500001249702,0.9778673251028792,0.9687499998750292,0.0319506447798133,0.0312499999999999,0.9906763167212986,24,True,8,3,,
M5_N256_dephase_z_iid_p_p0.90000_twirl,5,256,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312508291879197,0.9897599999999996,0.9687491708120796,0.0380204031999999,0.0312500000044002,0.9787717939824604,24,True,8,3,,
M5_N512_dephase_z_iid_p_p0.01000_twirl,5,512,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9948317005908616,0.0328918419884799,0.0051682994091373,0.9355088515262056,0.9896953635129476,0.1571301300470635,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.10000_twirl,5,512,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.8757208989144605,0.2917544032921813,0.1242791010855381,0.5145392868552687,0.7692954805534484,0.4259716380735381,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.20000_twirl,5,512,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0995086796681057,0.5110544855967087,0.9004913203318935,0.26873109706046,0.0428697269943525,1.7620260573204385,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.30000_twirl,5,512,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0359365721788789,0.6723199999999998,0.9640634278211206,0.1453933568,0.0313749204503616,1.4339353697958128,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.40000_twirl,5,512,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0316576102164268,0.7879163786008228,0.968342389783572,0.0836932138460736,0.0312510517430022,1.2289913194889397,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.50000_twirl,5,512,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0312685121786765,0.8683127572016456,0.9687314878213228,0.0529221494013446,0.0312500021921864,1.1156481115667372,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.60000_twirl,5,512,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312501813736051,0.92224,0.9687498186263944,0.0380204031999999,0.0312500000002105,1.050431361279487,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.70000_twirl,5,512,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500000091118,0.9568487242798352,0.968749999990887,0.0319506447798133,0.0312499999999999,1.0124379908851415,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.80000_twirl,5,512,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.031249999990888,0.9778673251028792,0.9687500000091112,0.0319506447798133,0.0312499999999999,0.9906763168584154,27,True,9,3,,
M5_N512_dephase_z_iid_p_p0.90000_twirl,5,512,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312498186272853,0.9897599999999996,0.9687501813727142,0.0380204031999999,0.0312500000002105,0.9787728149982972,27,True,9,3,,
M5_N1024_dephase_z_iid_p_p0.01000_twirl,5,1024,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9948317004733394,0.0328918419884799,0.0051682995266593,0.9355088515262056,0.9896953632793548,0.1571301336200468,30,True,10,3,,
M5_N1024_dephase_z_iid_p_p0.10000_twirl,5,1024,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.8756610274604969,0.2917544032921813,0.124338972539502,0.5145392868552687,0.7691927249854984,0.4261768498999521,30,True,10,3,,
M5_N1024_dephase_z_iid_p_p0.20000_twirl,5,1024,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0811756034361425,0.5110544855967087,0.918824396563857,0.26873109706046,0.0385166916488427,1.7978990938530457,30,True,10,3,,
M5_N1024_dephase_z_iid_p_p0.30000_twirl,5,1024,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0342628839173787,0.6723199999999998,0.9657371160826212,0.1453933568,0.0313037479172547,1.436424791888716,30,True,10,3,,
M5_N1024_dephase_z_iid_p_p0.40000_twirl,5,1024,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0314574817049357,0.7879163786008228,0.968542518295064,0.0836932138460736,0.0312502739735351,1.2292453166349913,30,True,10,3,,
M5_N1024_dephase_z_iid_p_p0.50000_twirl,5,1024,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0312567477980778,0.8683127572016456,0.968743252201922,0.0529221494013446,0.0312500002913566,1.1156616601188016,30,True,10,3,,
M5_N1024_dephase_z_iid_p_p0.60000_twirl,5,1024,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312500396732865,0.92224,0.9687499603267128,0.0380204031999999,0.03125000000001,1.0504315149274732,30,True,10,3,,
